   1.6256190e-02  -1.7298938e-02  -7.4713376e-02   6.4880737e-02  -8.5784814e-02  -1.3920375e-01   1.2809900e-01  -2.4509801e-02  -9.5691525e-02   1.9466693e-01   8.2559267e-02   2.0160173e-01  -1.0460100e-01  -5.9262573e-02  -4.4290303e-02   1.2532195e-01  -1.3110744e-01  -1.4060259e-02   1.4107491e-03  -6.8600305e-02  -2.4690410e-02   9.7991693e-02  -1.1663976e-01  -7.3123016e-02   3.7576712e-02   1.4395523e-01  -1.4840274e-02   1.1301398e-01  -1.5112904e-01   3.4278181e-02   1.7172221e-01  -1.5048400e-02   1.6733937e-02  -3.1233604e-02  -3.4083445e-02   7.5929046e-03   6.0471982e-02   1.4949619e-01  -5.5412511e-02  -1.7288418e-02   1.2806126e-03   8.6123252e-02   6.2949424e-02  -1.2837481e-01   1.3202630e-01   1.4847223e-01   5.5522490e-02   1.1747021e-01  -1.0434026e-01   9.3336641e-02   1.0275744e-01  -7.7974722e-02   2.4800618e-01   1.9704707e-01   2.2525870e-02   8.9266021e-02   3.9739591e-02   1.0431257e-01   5.4818503e-03  -9.2360958e-02   9.9676349e-02   1.5646691e-01   9.0187918e-02   8.4311671e-02   3.2013688e-02   2.0163089e-02  -2.2037622e-02  -1.1254749e-01   1.5212476e-01   1.8802761e-01
  -1.8521298e-01  -1.1559368e-01   4.2593769e-02   9.1124681e-02   2.9508994e-03  -2.3652665e-01   3.6366284e-03  -5.3197316e-02  -6.9064778e-02   9.2031152e-02  -2.2015555e-02  -4.2025745e-02  -2.1842348e-01  -7.1039276e-02   1.6606543e-02  -5.2936700e-03  -1.2906762e-01   1.5916259e-01   5.2506700e-02  -4.2984258e-02   1.1386036e-01   9.8733464e-02  -5.9798932e-02  -1.2642190e-01  -5.6061573e-02   3.9604856e-02  -5.2157070e-03   1.3507394e-01  -8.2094070e-02  -3.4574239e-02   1.3853577e-01  -5.6745595e-02  -8.7589749e-02  -1.2370373e-01  -6.7072349e-03   7.0616595e-04   3.3589521e-02   1.4196979e-01  -2.5367619e-02  -4.6976215e-02  -8.7843764e-02   4.2400638e-02   1.6481549e-01  -5.0055675e-02  -4.9390501e-02   1.0730324e-01   5.4629970e-02   2.9567887e-02  -3.0578709e-02   7.7529378e-03   2.1728597e-01  -4.0823448e-02   1.6599616e-01   1.7288684e-01   6.3647101e-03   8.1011167e-02  -4.1132146e-02   1.0663014e-01  -2.3265088e-02  -4.9312089e-02   1.0295659e-01   1.6032139e-01   5.1147025e-02  -6.3125445e-02  -2.6891611e-02   1.5419369e-01  -2.2034246e-02   7.9037485e-02  -1.9456574e-02   1.5840992e-01
  -2.6315544e-01  -1.6407693e-01   1.2340696e-01   8.1376393e-02  -3.8849451e-02  -3.1883874e-01  -3.5492749e-02  -5.8692566e-02   1.2298168e-02   9.7715396e-02  -4.7326222e-02  -8.5482085e-02  -2.2764579e-01  -6.0856715e-02   7.8417521e-02  -9.4897020e-02  -9.3681048e-02   1.4815849e-01   2.2974956e-02  -1.3699583e-01   1.6748848e-01   2.2756037e-01  -9.2121886e-02  -1.4827866e-01  -4.6026562e-02   2.0781861e-02  -7.0143458e-03   1.6238088e-01  -5.7850724e-03  -4.7406020e-02   1.2675970e-01  -1.9830728e-01  -1.1753400e-01  -1.3210520e-01  -7.3014184e-03   2.6759651e-02  -1.5020105e-03   1.8745332e-01  -3.8148316e-02  -2.0503847e-02  -7.7917362e-02   7.4062702e-02   2.5983820e-01  -1.7953088e-02  -1.5923132e-01   5.7786081e-02   8.0077440e-02   4.5603919e-02  -3.2385132e-02  -6.2294353e-02   3.1352448e-01  -2.6797736e-02   5.7830850e-02   1.5635679e-01  -1.0908396e-02   1.5723438e-01  -1.3421830e-01   7.7261375e-02  -3.1852203e-02  -1.2035758e-01   1.8468119e-01   1.2662839e-01   1.8340094e-01  -1.6258918e-01  -8.6303339e-02   2.5284657e-01  -3.8933442e-02   9.0657378e-02  -1.7076815e-02   1.0368843e-01
  -3.2452318e-01  -2.3160028e-01   1.1895274e-01   6.0963070e-02  -6.2103699e-03  -3.2603358e-01   1.8772997e-02  -2.1846098e-02   3.2962712e-02   1.3563982e-01  -5.2908748e-02  -1.6432908e-01  -2.5366995e-01  -1.1043356e-01   1.5091920e-01  -1.5178276e-01   7.4485278e-03   1.7184435e-01   2.1755939e-02  -9.0787086e-02   2.5801816e-01   3.1006013e-01  -8.6577996e-02  -1.9076963e-01  -7.2553439e-02   7.6793937e-02   4.9207295e-02   1.8681829e-01   2.3504760e-02  -6.5715010e-02   1.8667810e-01  -2.4897810e-01  -1.6765455e-01  -2.2609136e-01  -6.6664979e-02   6.5578131e-02  -2.7433965e-02   2.1855343e-01  -4.6651460e-02  -1.9533392e-02  -1.6347809e-01   9.0010593e-02   3.0279594e-01  -3.5775427e-03  -2.6533831e-01   6.5751741e-02   9.3083902e-02   1.9415209e-02   7.1413749e-02  -1.9764946e-01   4.7115565e-01  -6.3065299e-02   1.6814656e-02   6.7819237e-02  -7.7766554e-02   1.1794967e-01  -1.6701906e-01   8.7354862e-02  -3.7718021e-02  -1.2284657e-01   2.2837883e-01   7.7419657e-02   2.6248744e-01  -7.1659715e-02  -8.8364487e-02   2.9954045e-01  -4.3244738e-02   1.0354413e-01   3.9603849e-02   2.9235254e-02
  -2.4466153e-01  -1.9276016e-01   1.2216716e-01   8.1561688e-02  -4.1688532e-02  -3.6810952e-01   5.0138730e-02  -4.6731784e-02  -2.4368809e-04   1.1720649e-01  -2.1413420e-02  -2.0292440e-01  -2.3902662e-01  -2.4957202e-01   1.5418056e-01  -2.4374148e-01   5.3749413e-02   2.5237504e-01   8.0170047e-02  -5.4025110e-02   1.4318246e-01   2.9096777e-01  -1.2726141e-01  -3.0580011e-01  -1.0454839e-01   1.0903490e-01   8.0100638e-02   2.4548639e-01   1.1740336e-02  -6.3980271e-02   1.3407978e-01  -2.1326535e-01  -1.6858964e-01  -2.3106733e-01  -3.8215824e-02  -3.3475026e-02  -7.3693367e-02   2.3794476e-01  -3.3565366e-02   5.3185519e-02  -2.3062955e-01   1.3485405e-01   1.7063862e-01   2.3458505e-02  -2.7336100e-01  -1.0269220e-02   6.4677050e-02   9.8588299e-03   1.1659658e-01  -3.1785518e-01   5.2092280e-01  -7.8688181e-02  -4.3274905e-02  -9.1686301e-02  -3.3206991e-02   8.7212345e-02  -1.9070673e-01   5.8970575e-02  -1.4433255e-01  -1.2560614e-01   2.1312342e-01   5.2666585e-02   3.5851664e-01  -1.0036277e-01  -1.9067468e-01   3.2164223e-01  -1.5395681e-01   1.6549223e-02  -2.1254780e-02   3.0373249e-02
  -2.4789542e-01  -1.8569605e-01   9.2602491e-02   6.9903809e-03  -4.0179051e-02  -3.2481133e-01   1.0983788e-01  -9.3933392e-02   4.9724607e-02   1.4135483e-01  -6.5110380e-02  -1.7121236e-01  -1.5168208e-01  -3.0188763e-01   9.8049132e-02  -1.9289390e-01   1.0254169e-01   2.8143868e-01   1.8443196e-01   3.4949065e-02   8.1325879e-03   3.0158347e-01  -1.2044257e-01  -3.9425900e-01  -7.5499156e-02   1.0568030e-01   1.1375853e-01   2.0817087e-01  -4.4035584e-02   1.7436664e-02   1.9146735e-01  -2.1282426e-01  -7.5462852e-02  -2.9503549e-01  -6.0380611e-02  -1.3669076e-01   9.5926746e-02   2.0064475e-01   1.5631706e-03   5.0662300e-02  -1.4643328e-01   1.2343266e-01   1.3419724e-01   6.0646781e-02  -1.9235690e-01  -3.2257205e-03  -1.8071724e-02   8.1483867e-04   4.6296625e-02  -3.2421376e-01   4.3359314e-01  -8.1069026e-02  -9.5939942e-02  -7.9284789e-02   3.3668451e-02   1.3124227e-01  -1.5321251e-01  -6.2075507e-02  -2.4157162e-01  -8.0446166e-02   2.0381691e-01   1.0541112e-01   3.1309753e-01  -7.6736971e-02  -1.8371650e-01   1.5571999e-01  -1.5283716e-01   8.4535130e-03  -1.9342697e-01   1.6689574e-02
  -2.1256881e-01  -1.8348689e-01   1.2131883e-01   4.9348418e-02  -4.8045544e-02  -2.6030196e-01   1.1866766e-01  -9.8967915e-02   7.2734074e-02   1.4663534e-01  -6.7547286e-02  -7.7733527e-02  -1.2671103e-01  -2.8885979e-01   1.8127489e-01  -1.2169657e-01   1.4359268e-01   2.4953231e-01   1.2330861e-01   2.5934589e-02  -1.1606519e-01   2.5234975e-01  -9.7086084e-02  -3.4219665e-01  -1.2760061e-01   1.7430210e-01   2.5180395e-02   1.4722409e-01  -6.7218548e-02   8.7978916e-03   1.8999843e-01  -1.8072822e-01  -7.3579111e-02  -2.1832579e-01  -3.7826357e-02  -2.4599037e-01   1.0681560e-01   1.0843809e-01  -5.0424176e-02  -5.3087208e-03  -8.2899253e-02   1.7567260e-02   1.6830322e-01  -2.0381810e-02  -9.2532001e-03   1.7393637e-03   7.1700629e-03  -6.3682065e-02   1.2114633e-01  -3.3582020e-01   2.1346161e-01  -4.2682287e-02  -1.4760861e-01  -1.3011321e-01   1.0996858e-01   8.0812826e-02  -1.2642121e-01  -1.4030204e-01  -2.3209262e-01  -1.1458554e-01   1.5591921e-01   1.4262424e-01   2.4537402e-01  -1.1642075e-01  -1.0215666e-01   1.6504710e-02  -5.1484856e-02  -2.2620185e-02  -1.7545000e-01   5.6575309e-02
   1.0746033e-01  -7.2103096e-02   1.6966442e-01   2.0646084e-01  -2.0951304e-01  -1.5091648e-01   5.1954793e-02   1.8043067e-01   1.1963384e-01  -1.1241485e-01   1.2746263e-01  -6.9426181e-02   1.3375527e-01   2.4398445e-01   1.8788096e-01   5.4323785e-02  -1.5512283e-01   7.4947103e-02   4.4033123e-02   4.0213115e-01  -1.4720587e-02   4.3133881e-01  -8.2760305e-02   1.1424551e-01  -1.5019815e-01  -4.6510307e-01   2.3688238e-01   2.7677421e-01  -8.3081019e-02   4.8006497e-01   1.3128235e-02  -1.8488409e-01   1.0005533e-01   2.6820322e-01   7.2727149e-02  -3.3708789e-02   7.4128732e-04   5.1412328e-02  -2.2067208e-02  -3.4462399e-01  -4.0549379e-01  -1.2881053e-03   2.0635025e-01  -6.1320662e-02  -3.3150818e-01  -2.6517901e-01   5.0035303e-02   2.6631155e-01  -9.4089222e-02   1.4743819e-01  -1.1220212e-01  -1.8426097e-01   1.2734005e-01  -3.0576349e-01   2.2436880e-01   2.6129495e-02  -1.9157042e-01   9.1097689e-02  -4.6289852e-02   1.7889976e-01   8.6011828e-02  -1.0607025e-01   1.1953520e-01   9.1395632e-02   5.6272231e-02  -1.4927967e-01   1.0828821e-01   5.6008326e-02  -9.4653459e-02   1.4363503e-01
   1.6182744e-01  -6.5574757e-02   2.8164789e-01   1.6936986e-01  -2.8855730e-01  -1.9152895e-01   3.5790862e-02   3.4524738e-01   8.4494133e-02  -1.0890129e-01   9.3075328e-02  -1.1740825e-01   1.7436501e-01   3.6544551e-01   2.1924241e-01   1.0991140e-01  -1.3260932e-01   3.7863072e-02   8.2007894e-02   4.7178340e-01   9.4054523e-02   4.3039276e-01  -1.9253859e-02   1.8223200e-01  -2.0088065e-01  -5.7334074e-01   3.6696098e-01   2.9921905e-01  -9.9135573e-02   5.2047325e-01   1.4321176e-02  -6.7000517e-02   1.2583227e-01   3.4475130e-01   2.3401441e-02   8.6413208e-02   7.1839602e-02   1.5479805e-01   2.5644209e-02  -2.5396579e-01  -4.7322962e-01  -5.0767577e-02   2.1310263e-01  -6.2468691e-02  -2.7418866e-01  -2.5277971e-01  -3.7854137e-02   2.1021433e-01   3.7339386e-02   1.8836434e-01  -8.0729944e-02  -3.5521870e-02   1.4235109e-01  -3.0468689e-01   1.7279338e-01  -1.8190930e-02  -1.7026492e-01  -4.2172670e-02  -1.3641780e-01   9.3590159e-02   1.6255667e-01  -1.0958238e-01   9.5370758e-02  -3.8647398e-02  -2.8288560e-02  -1.9557477e-04   9.6627183e-02   2.5179593e-02  -6.9942306e-02   1.0782754e-01
   1.6841298e-01  -1.3010171e-02   3.3265209e-01   1.9270539e-01  -2.7838276e-01  -2.3827423e-01   1.2087458e-01   4.9302703e-01   5.1385868e-02  -1.2240921e-01   5.4553182e-02  -1.5478969e-01   2.3841090e-01   3.5523319e-01   2.0185574e-01   1.1910142e-01  -2.0258436e-01   8.3102009e-02   1.4107784e-01   5.4972403e-01   1.8808296e-01   4.6822040e-01   1.7621971e-02   2.0491267e-01  -3.5309675e-01  -4.6999168e-01   3.1526767e-01   3.0302178e-01  -1.2454417e-01   5.3525308e-01   6.5387050e-03  -2.0701091e-02   5.2230686e-02   2.8312925e-01   1.4867658e-02   1.3082733e-01   6.9386290e-02   2.0190907e-01   9.8737549e-02  -2.0849393e-01  -4.3998169e-01  -1.0842226e-01   1.8724268e-01  -2.4044189e-01  -1.2297004e-01  -2.0197121e-01  -5.6623470e-02   1.6099745e-01   8.4201705e-02   1.2811674e-01  -6.9767487e-02   2.6828019e-03   1.4283735e-01  -1.8318537e-01   2.9501767e-02  -5.8078028e-02  -4.4260442e-02  -8.3159892e-02  -1.4139327e-01   4.0711936e-02   1.9711277e-01   3.7350020e-02   2.9474824e-02  -9.2596515e-02   1.6665741e-03   1.1242029e-01   6.7687534e-03   4.6202963e-02  -1.8123716e-02   1.1861451e-01
   2.1956422e-01   6.8053098e-03   2.9796531e-01   1.9157557e-01  -2.4689178e-01  -3.0207396e-01   2.4337065e-01   6.2685398e-01   5.3186247e-02  -1.7542910e-01   4.0454916e-02  -1.9798547e-01   3.2825318e-01   4.4132146e-01   1.8001547e-01   1.3258351e-01  -2.1160622e-01   5.8418472e-02   1.1418037e-01   5.9302004e-01   2.0153456e-01   4.5884269e-01   2.6884273e-02   2.1775443e-01  -4.0915061e-01  -3.0715906e-01   3.0325372e-01   3.6682773e-01  -1.3135542e-01   4.0212225e-01   6.7276620e-02   6.5219854e-02  -1.5768944e-03   1.8172853e-01  -4.9373819e-02   2.2915660e-01   1.2915134e-02   1.5110132e-01   3.3585367e-02  -1.4870813e-01  -3.9519983e-01  -1.6117806e-01   1.3507884e-01  -2.2065050e-01  -7.3171098e-02  -1.8390937e-01  -5.7594257e-02   9.9272230e-02   1.5486068e-01   6.0278137e-02   2.0643207e-02   8.8956726e-02   1.4214325e-01   1.6510349e-02   4.3836258e-02  -3.5783022e-02   7.8816334e-02  -8.0445915e-02  -1.4848166e-01   6.4024560e-02   7.5756660e-02   4.5066575e-02  -2.4046489e-02  -8.5363586e-02   3.4422967e-02   1.6482526e-01  -5.7690622e-02   3.2702881e-02   7.2096848e-02   3.0459159e-02
   2.4316306e-01  -1.3672511e-02   2.9141252e-01   1.7872239e-01  -1.5899612e-01  -3.4385643e-01   3.2608780e-01   7.5900948e-01  -7.6256048e-03  -1.9967736e-01   6.8501207e-02  -1.9014196e-01   4.5259181e-01   5.4012053e-01   1.8623798e-01   1.2527565e-01  -1.9396544e-01   1.2604831e-01   1.6169073e-01   5.9688153e-01   2.8225165e-01   4.3307274e-01   1.0797717e-01   2.2241989e-01  -3.4949487e-01  -2.1798278e-01   2.5565189e-01   3.6249375e-01  -8.2069476e-02   2.9605121e-01   3.7374346e-02   1.3844371e-01   4.5922287e-02   1.1022140e-01  -9.3020972e-03   2.7596508e-01  -3.7379940e-02   9.8873629e-02   4.2642397e-03  -3.3823940e-02  -2.7014174e-01  -1.6567960e-01  -3.8034343e-02  -1.4458741e-01   4.4585329e-02  -7.0981124e-02  -1.2097029e-02   5.4390672e-02   1.7472677e-01   3.8180249e-02   9.5266712e-02   1.5062525e-01   1.7345988e-01   1.6036700e-01   4.5077414e-02   9.9606756e-03   5.1864484e-02  -8.3959901e-02  -1.5350392e-01   5.0138430e-02   8.6518164e-03   4.6039494e-02  -1.3587195e-02  -1.5446953e-01   1.3629857e-02   1.6185883e-01  -1.0161035e-01  -5.7209537e-02   8.8860023e-02  -3.7887879e-02
   2.5207145e-01  -2.2271571e-03   3.6442041e-01   1.6491500e-01  -1.0594734e-01  -3.9847037e-01   3.6259212e-01   8.6777483e-01  -8.4880459e-02  -1.7950593e-01   1.6565775e-01  -2.1153506e-01   4.5992934e-01   6.4605469e-01   1.7584438e-01   6.4097345e-02  -1.1948616e-01   1.7456073e-01   8.0545778e-02   5.6175115e-01   1.8282846e-01   3.1308375e-01   1.3540428e-01   1.9487082e-01  -4.0441395e-01  -1.4979871e-01   1.6664858e-01   2.5371564e-01  -5.0075241e-02   1.9203328e-01   1.2036811e-02   1.6183383e-01  -3.3659296e-02   3.7214676e-02   7.6943665e-03   3.0406702e-01  -9.3079652e-03   1.2249112e-01  -8.0647557e-03   3.8225148e-02  -1.5305647e-01  -9.0759057e-02  -1.3124141e-01  -1.0679458e-01   6.0763065e-02   3.9550770e-02  -4.3714236e-02  -3.7803835e-02   1.9378310e-01   1.7770067e-02   1.1614126e-01   9.8404460e-02   5.9886692e-02   2.4784238e-01   4.7570175e-02  -1.6851466e-02   1.5838228e-01  -7.1771014e-02  -1.2698122e-01   4.4935222e-02  -6.3434320e-02   6.0939652e-02  -4.5243375e-02  -9.3172712e-02   4.5908039e-02   1.3314513e-01  -1.2417493e-01  -1.0444445e-01   6.8739816e-02  -9.4380421e-02
   2.3620799e-01   2.7965778e-02   3.9878432e-01   8.0803198e-02  -2.0696089e-02  -4.5616121e-01   3.5687063e-01   8.9435354e-01  -2.4004599e-01  -2.1292109e-01   2.8095293e-01  -1.9441933e-01   5.2468430e-01   6.3268768e-01   1.8730554e-01  -4.1253472e-03  -1.3222239e-01   2.3908997e-01  -7.6868746e-02   3.9556809e-01   1.5606024e-01   1.6637886e-01   2.1261101e-01   2.1358256e-01  -3.3205868e-01   4.6792812e-02   1.6501408e-01   2.5533357e-01   6.7919363e-03   8.0138161e-02   1.0119751e-02   1.9967231e-01  -2.1417933e-02  -4.4467841e-03   7.2551086e-02   2.7011410e-01  -9.3018589e-02   1.4413099e-01  -2.4216931e-02   1.4115138e-01   5.3812344e-02  -1.0343327e-01  -1.8426647e-01  -8.2304852e-02   9.2147539e-02   7.6624061e-02   3.9767323e-02  -7.4776203e-02   2.0106484e-01   3.0450426e-02   1.3557364e-01   6.0879838e-02   6.8212982e-02   3.2686126e-01  -1.8953248e-02  -2.4047071e-02   2.0518176e-01  -1.9293114e-02  -8.2277394e-02   8.7538619e-02  -2.0041167e-01   9.8591621e-02  -6.7873462e-02  -7.5613086e-02   7.0935142e-02   2.4347535e-02  -8.4447854e-02  -5.4807873e-02   2.5940990e-02  -9.2779682e-02
   1.8618115e-01   3.9762442e-02   3.8177849e-01   1.1436401e-01   8.4691291e-02  -4.6947762e-01   3.5655551e-01   9.3858485e-01  -3.1466184e-01  -2.1049534e-01   3.2114770e-01  -1.8417931e-01   4.6352377e-01   5.8510941e-01   1.8395622e-01  -3.1901331e-02  -8.7206473e-02   2.7876220e-01  -1.7902970e-01   2.9424235e-01   1.3686620e-01   7.5706546e-02   1.8089237e-01   1.6844058e-01  -2.7729934e-01   1.9389879e-01   6.2253225e-02   2.1222333e-01  -1.7312705e-02   4.8245648e-03  -3.4987404e-02   2.6315133e-01  -5.3354899e-02  -7.5052295e-02   8.0454664e-02   1.9416480e-01  -1.7350724e-01   1.2731084e-01  -2.5674857e-02   1.5238679e-01   1.8782921e-01  -4.3250968e-02  -2.4660286e-01   3.6083610e-02   1.2708279e-01   1.0149444e-01   8.0255888e-02  -8.3465950e-02   1.4572524e-01   2.9664293e-02   1.4895451e-01  -3.5961335e-02   2.3598375e-02   3.1965058e-01  -6.0945542e-02  -4.2892452e-02   1.5979471e-01  -4.1569202e-03  -2.9612070e-03   7.3748280e-02  -2.7287496e-01   3.2366055e-02  -5.2332977e-02  -7.6959893e-02   1.2229743e-02  -3.4365111e-02  -6.9154089e-02  -6.3977726e-02   6.5957196e-02  -8.8442052e-02
   1.2081984e-01   2.3757575e-02   3.8383295e-01   7.6736455e-02   1.6609539e-01  -4.4116903e-01   3.9799621e-01   9.5899679e-01  -3.1755939e-01  -2.2511672e-01   3.5272323e-01  -1.9662779e-01   4.8680688e-01   4.9693343e-01   1.5850704e-01  -5.1863488e-02  -5.3168709e-02   2.5152445e-01  -2.1809536e-01   1.6033695e-01   1.2070785e-01   9.9779998e-03   2.1852348e-01   6.7253081e-02  -2.4213690e-01   3.5209808e-01   1.5724512e-02   5.9994623e-02  -6.0262719e-02  -1.3532623e-01  -8.4774428e-02   1.8057137e-01  -1.3072046e-01  -1.1573047e-01   8.4748981e-02   1.2052856e-01  -1.9798882e-01   1.3509140e-01  -1.9244567e-02   6.9519353e-02   2.5118391e-01  -2.4619108e-02  -2.8918188e-01   2.8862647e-02   4.7141368e-02   8.4427042e-02   1.0944453e-01  -8.4569434e-02   3.6656519e-02   9.1881690e-03   1.7392456e-01  -7.7328204e-02   3.2530286e-02   2.2557732e-01  -7.7772956e-02  -4.9737482e-02   1.2638508e-01   9.5804468e-02  -2.5240166e-02   1.4881784e-01  -2.8638400e-01   1.7771110e-02   2.7968410e-02  -1.6606521e-02  -8.2155321e-02  -9.0632104e-02  -8.1463125e-02  -4.2560532e-02   5.9491277e-03  -6.2165115e-02
   4.6619827e-02   8.9553018e-03   3.7757218e-01  -3.2536891e-02   2.2571795e-01  -3.1979322e-01   4.3831725e-01   9.2227149e-01  -3.8897897e-01  -1.7050765e-01   4.3001532e-01  -2.2407244e-01   4.4487872e-01   4.0003271e-01   1.0552245e-01  -1.6683727e-01   1.7358491e-02   3.2015864e-01  -3.0163133e-01  -4.5836971e-03   2.6531991e-02  -3.8928448e-02   1.4382486e-01   2.1122776e-02  -1.8321108e-01   4.0773429e-01   1.9201974e-02   2.4242248e-02  -5.2796641e-02  -2.3286227e-01  -9.3460003e-02   1.5080630e-02  -1.5931559e-01  -1.8216287e-01   9.7982531e-02   6.5555952e-02  -1.6552548e-01   7.3246325e-02   4.6387855e-02   5.0017694e-02   3.7271656e-01   4.9357689e-02  -2.3041880e-01  -2.9806048e-03   1.7493748e-02   7.4995425e-02   1.5357372e-01   2.6887157e-03  -1.0412062e-01  -4.8172658e-03   6.9923933e-02  -9.8350386e-02  -2.1138287e-02   7.6010501e-02  -1.9598735e-01  -5.4895742e-02   9.1321414e-02   2.1673571e-01   1.3954805e-02   9.3319483e-02  -2.0134669e-01  -1.3188130e-02   2.6887266e-02   1.0195662e-01  -1.1222714e-01  -1.1218911e-01   5.5230658e-02  -1.2679369e-02  -7.4792065e-02   1.1658155e-02
  -8.8149606e-02   2.4080701e-02   3.5031538e-01  -1.0286908e-01   1.9955487e-01  -2.5654532e-01   4.0579632e-01   8.6727919e-01  -4.4202002e-01  -1.6028283e-01   4.0919303e-01  -2.2163465e-01   3.1309066e-01   2.3626700e-01   6.2037351e-02  -2.1256232e-01   5.5853331e-02   3.2766589e-01  -3.2922128e-01  -1.7967523e-01  -2.4907880e-02  -1.3150029e-01   9.0678852e-02  -1.3131582e-02  -1.9622566e-01   4.1715048e-01  -4.8326216e-02  -7.0134446e-03  -5.4705768e-02  -2.4281533e-01  -1.5500592e-01  -1.3485144e-01  -3.1133257e-01  -1.9056892e-01  -6.3152941e-03   6.4233578e-02  -2.0360851e-01   1.1590246e-01   1.0544558e-01  -1.0384929e-01   4.1477924e-01   5.2129293e-02  -1.0997789e-01   2.2961213e-02  -1.1191148e-02  -7.4231215e-03   2.0103078e-01   6.9543726e-02  -1.6193207e-01  -4.4939476e-02   8.4174941e-02  -1.6150083e-01  -8.6140771e-02  -7.1023886e-02  -1.8436809e-01  -1.8993156e-02   2.1167037e-02   2.5111201e-01  -9.9353683e-03   1.1035788e-01  -1.2497472e-01  -2.5600303e-02   1.3741215e-01   7.2004419e-02  -1.1608332e-01  -8.4832834e-02   6.8366770e-02  -1.2505800e-03  -6.1498764e-02   3.3407551e-02
  -1.6306243e-01  -3.5660317e-02   2.7733430e-01  -2.3724250e-01   2.4872787e-01  -1.6358661e-01   3.9884724e-01   8.1123671e-01  -5.0634683e-01  -1.4354877e-01   3.6834668e-01  -1.7697353e-01   2.0602446e-01   6.6195220e-02  -3.3973094e-02  -1.9174720e-01   6.7226485e-02   2.4917000e-01  -3.4005818e-01  -2.1098988e-01  -3.6819838e-02  -1.9440510e-01   1.7995920e-02  -3.4931643e-02  -1.8923980e-01   4.3064168e-01   1.4453910e-02  -3.4209886e-02  -1.1285389e-01  -2.1542205e-01  -2.7644848e-01  -2.9750615e-01  -3.5049646e-01  -1.7643334e-01  -8.2048437e-02   8.7422786e-02  -2.0045892e-01   1.4356382e-01   9.9543334e-02  -2.7009572e-01   3.6287590e-01   6.7996322e-02  -5.1963671e-02  -9.6896580e-03  -6.2116254e-02  -2.5252190e-02   1.8113529e-01   1.7149303e-01  -1.7318311e-01  -1.6599836e-02   2.4357870e-02  -1.6483177e-01  -5.4405301e-02  -1.5927035e-01  -1.1831887e-01  -3.9393644e-02  -7.6134451e-03   1.4049225e-01   2.4599375e-02   1.0209943e-01   1.9030687e-02  -3.3413972e-02   1.0694973e-01   2.0604679e-02  -8.9487636e-02  -5.5711424e-02   1.1661141e-01   6.1879140e-02  -8.8342423e-02   4.4413518e-02
  -2.1655236e-01   1.0356857e-03   1.7069506e-01  -3.4785026e-01   2.9322408e-01  -5.0808961e-02   2.4180790e-01   7.3369609e-01  -5.3923893e-01  -1.8357938e-01   1.7396763e-01  -6.4064520e-02   1.5005435e-01  -1.5610095e-01  -9.3460372e-02  -1.2145623e-01   2.5555056e-02   1.7528094e-01  -2.5196325e-01  -2.4852375e-01  -2.7082818e-02  -2.0590012e-01  -1.7930075e-03   5.8464767e-02  -1.2872133e-01   3.3538029e-01  -1.2662769e-02  -7.8705831e-02  -1.1828129e-01  -2.3099979e-01  -3.3558590e-01  -4.0567530e-01  -3.4365234e-01  -1.2534799e-01  -3.6381517e-02   5.6090141e-02  -2.6478304e-01   7.6649477e-02   1.0064909e-01  -3.7141221e-01   3.3026671e-01   3.2826590e-02   1.2235179e-01  -1.6668250e-01  -9.2224465e-02  -4.0618886e-02   2.2744796e-01   9.2526584e-02  -1.6654872e-01  -9.9938515e-02  -3.2180267e-02  -1.2168997e-01  -3.4882407e-02  -2.4644490e-01  -9.1840049e-02  -3.4611286e-02  -6.8883659e-02   7.2502723e-02   9.5383223e-02   3.7771762e-03   1.0021349e-01  -2.0776244e-02   8.8820449e-02   4.3086410e-02  -9.2408501e-02  -8.4665233e-02   1.8563926e-01   1.1109137e-01  -9.2481872e-02   8.5537173e-02
  -2.4545691e-01   6.8392994e-02   7.8783027e-02  -4.0036288e-01   3.2232385e-01   8.3262303e-02   1.4008892e-01   5.1031231e-01  -5.8190626e-01  -1.9788971e-01   9.4455702e-02   4.0851677e-02   3.3629531e-02  -2.3359735e-01  -1.8237416e-01  -1.5366468e-01  -3.0877013e-02   1.3049355e-01  -2.5182438e-01  -2.6169881e-01   8.7999830e-02  -2.0264726e-01  -1.1549194e-01   2.3191215e-02  -1.4151125e-01   2.0498951e-01   1.4144456e-02  -1.4977308e-01  -2.1720880e-01  -2.2878020e-01  -4.3765765e-01  -4.7492382e-01  -2.8356921e-01  -1.0652227e-01  -1.0101171e-02   6.2099941e-02  -3.0114314e-01   4.3754507e-02   1.5869083e-01  -3.4988421e-01   2.2748244e-01  -2.5114191e-02   9.8665696e-02  -2.0559718e-01  -1.1544790e-01  -8.6766740e-02   1.1059805e-01   6.8573656e-02  -1.8262017e-01  -3.4222987e-02  -1.2631811e-01  -4.6265935e-02  -3.8360024e-04  -2.6610739e-01  -2.0640511e-02  -5.7887025e-02  -9.5270246e-02  -1.0914099e-01   1.2085837e-01  -4.4462134e-02   1.9199376e-01   4.9779336e-02   5.3489090e-02   1.0219417e-02  -3.7816433e-02  -6.3286066e-02   1.8912466e-01   4.5939778e-02  -2.1316093e-02   1.0294436e-01
